5200	1	5.0281116e-11	0	-102.98595
5210	0.95105652	5.4738257e-11	0	-102.61709
5220	0.80901699	5.927795e-11	0	-102.27107
5230	0.58778525	6.3882823e-11	0	-101.94616
5240	0.30901699	6.8535203e-11	0	-101.64086
5250	2.5969321e-14	7.3217186e-11	0	-101.35387
5260	-0.30901699	7.791071e-11	0	-101.08403
5270	-0.58778525	8.2597621e-11	0	-100.83032
5280	-0.80901699	8.7259747e-11	0	-100.59186
5290	-0.95105652	9.1878971e-11	0	-100.36784
5300	-1	9.6437301e-11	0	-100.15755
5310	-0.95105652	1.0091694e-10	0	-99.960359
5320	-0.80901699	1.0530036e-10	0	-99.775702
5330	-0.58778525	1.0957036e-10	0	-99.603069
5340	-0.30901699	1.1371017e-10	0	-99.442007
5350	-3.6749927e-14	1.1770346e-10	0	-99.292108
